mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
0.6033366521199545,0.05350503653321411,0.0169220765431722,0.0074563166150632375,DecisionTreeRegressor(max_depth=9),0.3,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07750340136054439,-0.177283163265307,-0.286420918367346,-0.1804024943310658,0.08531873533128648,437,-0.006083859358013373,-0.005963699989197333,-0.006168295398191956,-0.006071951581800887,8.394905874463095e-05
0.8304488658905029,0.01283270740009043,0.01698613166809082,0.004532570588772589,DecisionTreeRegressor(max_depth=9),0.3,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.079321853741497,-0.23424829931972851,-0.2904285714285706,-0.20133290816326535,0.08927141683050879,466,-0.00591110077890939,-0.005903665890082404,-0.006149895999244981,-0.005988220889412258,0.00011436185333561354
1.3084475994110107,0.06435827220529729,0.03681763013203939,0.01184808493214173,DecisionTreeRegressor(max_depth=9),0.3,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07590178571428575,-0.2361357844033896,-0.2947194805194793,-0.20225235021238488,0.09248913890973656,468,-0.005756960483565465,-0.005723070772589689,-0.005990904858257824,-0.0058236453714709925,0.00011907681013433066
1.56925368309021,0.08404808574525274,0.04725217819213867,0.004879776806805662,DecisionTreeRegressor(max_depth=9),0.3,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.0752479901051328,-0.23544093441000108,-0.29299999999999926,-0.20122964150504438,0.09212959667405135,465,-0.005759169177756051,-0.0056971052673759634,-0.005924109918756259,-0.005793461454629424,9.579404340195149e-05
2.353186845779419,0.15386554418389478,0.04846707979838053,0.01939200024993198,DecisionTreeRegressor(max_depth=9),0.3,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.0760697278911565,-0.23530612244898005,-0.28368670511682836,-0.19835418515232162,0.08869530825834182,463,-0.0056187343704043,-0.005674520672808019,-0.005818230064827012,-0.005703828369346443,8.403903390921479e-05
0.6520087718963623,0.056186328647214116,0.016777197519938152,0.0054876587648544795,DecisionTreeRegressor(max_depth=9),0.3,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.062130952380952564,-0.0875785714285721,-0.2861428571428564,-0.14528412698412704,0.10014250421356391,310,-0.006800823850039471,-0.006536109138171789,-0.006826962794782772,-0.006721298594331344,0.0001313828048428895
0.8207965691884359,0.03687278614103547,0.014064629872639975,0.00039831995487861656,DecisionTreeRegressor(max_depth=9),0.3,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.05531372549019612,-0.08863384353741591,-0.2884285714285707,-0.14412538015206092,0.1029404870984813,306,-0.006718115723940827,-0.006451711049910975,-0.00673779295108902,-0.00663587324164694,0.0001304698763848225
1.2225817044576008,0.061013441245123215,0.03588557243347168,0.011248281620433608,DecisionTreeRegressor(max_depth=9),0.3,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.05802857142857144,-0.08957515436944037,-0.2689897593445986,-0.1388644950475368,0.09290940042176005,293,-0.006594083658473871,-0.006456294011785736,-0.006711445845473765,-0.006587274505244457,0.00010427651696128932
1.6005198955535889,0.01712507203786129,0.03967475891113281,0.011227639664996306,DecisionTreeRegressor(max_depth=9),0.3,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.06993831168831147,-0.08883355035941497,-0.2533628440524997,-0.13737823536674204,0.0823754801709859,287,-0.006586060330551676,-0.006405508216202981,-0.006703813621957375,-0.006565127389570677,0.00012267890280228544
2.344666083653768,0.21525390589840726,0.05049808820088705,0.016108040468050283,DecisionTreeRegressor(max_depth=9),0.3,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07126407459535576,-0.08768952126305127,-0.24257142857142813,-0.13384167480994505,0.07717542069568041,272,-0.006469206997884852,-0.006460761190402952,-0.006691212363766427,-0.00654039351735141,0.00010670075364142661
0.6718530654907227,0.020772594393320597,0.015849510828653973,0.006005575750586545,DecisionTreeRegressor(max_depth=9),0.3,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.08668979591836694,-0.22896655328798182,-0.2905714285714279,-0.20207592592592558,0.08537860549053708,467,-0.00595482757504144,-0.006021136306761542,-0.005971430399466647,-0.00598246476042321,2.8172442999876187e-05
0.8640556335449219,0.033507432321025085,0.0291287104288737,0.0016567342897698056,DecisionTreeRegressor(max_depth=9),0.3,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.08607324263038509,-0.23348376623376613,-0.28759438775510177,-0.20238379887308433,0.08515906278046546,469,-0.005774157351382654,-0.0058824869679304,-0.005884833781438364,-0.005847159366917139,5.162911057070546e-05
1.346591869990031,0.19280506784362922,0.023225704828898113,0.004426089921438359,DecisionTreeRegressor(max_depth=9),0.3,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.08394557823129288,-0.23148025422290175,-0.27459438775510087,-0.19667340673643183,0.08163079327954244,460,-0.005626808666831891,-0.0056773123863373,-0.0058427727572819615,-0.005715631270150384,9.223656084038115e-05
1.618971586227417,0.16059674476246086,0.04249342282613119,0.013032732804259393,DecisionTreeRegressor(max_depth=9),0.3,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.08245714285714278,-0.22848237476808922,-0.27963265306122437,-0.1968573902288188,0.0835449986190747,461,-0.005587745420794656,-0.0055675516650081185,-0.0058300415782381555,-0.00566177955468031,0.00011926449142424944
2.356595277786255,0.09320047115214,0.047480265299479164,0.018044303017441202,DecisionTreeRegressor(max_depth=9),0.3,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.08190294784580487,-0.2271975623582776,-0.2820843348450493,-0.19706161501637723,0.08445621515270761,462,-0.005422915649289078,-0.005425370980354554,-0.005838155694566224,-0.005562147441403285,0.00019516988159584285
0.6341399351755778,0.055042824441161375,0.01762564977010091,0.00477978121088708,DecisionTreeRegressor(max_depth=9),0.5,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07036688311688266,-0.09756547619047673,-0.25622857142857114,-0.14138697691197685,0.08196090425575328,299,-0.005962984852282595,-0.005991751895159269,-0.006336132552371902,-0.006096956433271255,0.0001695303269821305
0.7830754915873209,0.0215403074040119,0.023224035898844402,0.0064643698561141485,DecisionTreeRegressor(max_depth=9),0.5,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.05824081632653057,-0.09797587719298281,-0.25605714285714243,-0.13742461212555193,0.08543994684904514,288,-0.00593566463320157,-0.005851104909301873,-0.00621092679766548,-0.005999232113389642,0.00015361980393053412
1.2257924874623616,0.08000575699378032,0.03527609507242838,0.008800374059241148,DecisionTreeRegressor(max_depth=9),0.5,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07450378787878797,-0.11986577708006355,-0.26349022556391005,-0.15261993017425388,0.08055471977033737,330,-0.005878381960106047,-0.005671910014175758,-0.005953085521237549,-0.005834459165173118,0.00011891684876109549
1.5292394161224365,0.05155877158214729,0.043895324071248375,0.013922733954956055,DecisionTreeRegressor(max_depth=9),0.5,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.07490674603174595,-0.17282468305504015,-0.26543467000835463,-0.17105536636504692,0.07779276022386321,409,-0.005880363609118804,-0.005782866276146992,-0.005913234728261598,-0.005858821537842464,5.535960592854521e-05
2.2190329233805337,0.05423319892499361,0.061507860819498696,0.012658570262327242,DecisionTreeRegressor(max_depth=9),0.5,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07508571428571413,-0.17573524720893247,-0.2873999999999991,-0.1794069871648819,0.08671582029948877,436,-0.005902477245846182,-0.0057933823155288874,-0.005892605502195916,-0.005862821687856995,4.9266165892799876e-05
0.6416211922963461,0.06201631422192985,0.020114421844482422,0.00596263066347966,DecisionTreeRegressor(max_depth=9),0.5,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.06603248299319706,-0.164142857142857,-0.2217142857142849,-0.15062987528344632,0.06427107402075213,325,-0.007505023446917222,-0.007381368681393447,-0.0072592881987958114,-0.007381893442368827,0.00010032168118236395
0.7050647735595703,0.11918649439321252,0.019602855046590168,0.007350712862995979,DecisionTreeRegressor(max_depth=9),0.5,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07185714285714313,-0.09101514154048777,-0.22285714285714317,-0.12857647575159137,0.06712371846468117,191,-0.007467046242964754,-0.007417966783012342,-0.007315443520931141,-0.007400152182302746,6.31604640622176e-05
1.1721705595652263,0.08010676777660414,0.03418525060017904,0.009994834417873683,DecisionTreeRegressor(max_depth=9),0.5,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.06711071428571407,-0.09055202528563935,-0.22285714285714267,-0.1268399608094987,0.06856553167895468,152,-0.0072541589073062155,-0.007433949810521274,-0.007430813929521463,-0.0073729742157829835,8.402486371597992e-05
1.4348572095235188,0.10160863329631416,0.04931267102559408,0.004069344643746619,DecisionTreeRegressor(max_depth=9),0.5,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.06534285714285762,-0.09607094921926825,-0.22422857142857136,-0.12854745926356573,0.06880993304997654,189,-0.007296938200622748,-0.00739926931948859,-0.0074075442011543036,-0.007367917240421881,5.0303323182142e-05
1.9907339413960774,0.13508200330849315,0.0620884895324707,0.019286327570833022,DecisionTreeRegressor(max_depth=9),0.5,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.06475079365079393,-0.1658571428571428,-0.22728571428571304,-0.1526312169312166,0.06701041682155806,331,-0.007326669846551936,-0.007225145282607277,-0.007601634493142262,-0.007384483207433825,0.00015904468959940935
0.6946007410685221,0.028917957182142448,0.020706574122111004,0.004089915193923566,DecisionTreeRegressor(max_depth=9),0.5,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07211731071865606,-0.23630952380952358,-0.2528285714285708,-0.18708513531891682,0.08157377133019873,448,-0.0059995122700719685,-0.005858171530425198,-0.005834057368777346,-0.0058972470564248375,7.297946578645581e-05
0.8524196942647299,0.0841414728845653,0.014018535614013672,0.0003292909008026352,DecisionTreeRegressor(max_depth=9),0.5,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.0536285714285718,-0.23744034536891714,-0.2646857142857141,-0.185251543694401,0.09373378136304088,445,-0.0059282318731452765,-0.005946460218734879,-0.00580455456614071,-0.005893082219340289,6.303928500811824e-05
1.271898587544759,0.1476845575804969,0.022308985392252605,0.003063185304106776,DecisionTreeRegressor(max_depth=9),0.5,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.06815408163265373,-0.236497448979592,-0.273828571428571,-0.19282670068027222,0.0894645167313821,455,-0.00572544823789321,-0.005657139823509017,-0.005690414569265396,-0.005691000876889208,2.78898749416694e-05
1.5566764672597249,0.15769521110865323,0.04935232798258463,0.004354722308320886,DecisionTreeRegressor(max_depth=9),0.5,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.07528571428571418,-0.23024030612244953,-0.2777380952380946,-0.1944213718820861,0.08644454359456338,458,-0.005695227485272086,-0.0056095517959137585,-0.005665694522209254,-0.0056568246011317,3.553484263552886e-05
2.3056640625,0.09585501048956678,0.05259863535563151,0.015504740788194974,DecisionTreeRegressor(max_depth=9),0.5,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07491428571428571,-0.23456547619047693,-0.27199999999999946,-0.1938265873015874,0.08546124850793864,456,-0.005645695768938501,-0.005590492779649771,-0.005651340756401864,-0.005629176434996712,2.7450383896721432e-05
0.686098575592041,0.11049376732500465,0.023182471593221027,0.0013834054651806508,DecisionTreeRegressor(max_depth=9),0.1,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.06496031746031734,-0.08397086167800463,-0.283571428571428,-0.14416753590325,0.09887849164890489,307,-0.006335810111400962,-0.0063102924329265075,-0.006387111266470805,-0.006344404603599425,3.194455894085548e-05
0.8408135573069254,0.024512346560741284,0.02299038569132487,0.006457101962392899,DecisionTreeRegressor(max_depth=9),0.1,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.06514285714285707,-0.09435634920634962,-0.283571428571428,-0.14769021164021157,0.09681988730168735,316,-0.006336645621783435,-0.006144461308063766,-0.006339289253865281,-0.006273465394570827,9.122604872618006e-05
1.3052088419596355,0.13089611093766515,0.030610005060831707,0.009289554717796985,DecisionTreeRegressor(max_depth=9),0.1,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07014285714285735,-0.21575357142857193,-0.27292261904761844,-0.18627301587301592,0.08536875043572664,447,-0.006083880060714616,-0.005977153307140932,-0.006055752852963583,-0.006038928740273043,4.5165902020310535e-05
1.7671584288279216,0.028425737194028307,0.03565049171447754,0.01369048184381425,DecisionTreeRegressor(max_depth=9),0.1,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.06842857142857157,-0.228116666666667,-0.2651428571428566,-0.18722936507936505,0.08535399277650921,449,-0.0059192384744748035,-0.0059126914753533915,-0.006018993802832945,-0.005950307917553713,4.864174425886882e-05
2.46273406346639,0.0426327486192187,0.052586634953816734,0.0178402314710461,DecisionTreeRegressor(max_depth=9),0.1,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07159183673469423,-0.22918329670329665,-0.2623999999999995,-0.18772504447933014,0.08323071868915294,450,-0.005770726393766171,-0.00577745977892253,-0.005869152200197764,-0.005805779457628822,4.489553054553809e-05
0.6952149073282877,0.041115488083536954,0.020064036051432293,0.005998803591813875,DecisionTreeRegressor(max_depth=9),0.1,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.04878095238095221,-0.08818831168831258,-0.2616285714285707,-0.13286594516594516,0.09245934397860604,265,-0.006872525497592297,-0.006584786791115574,-0.006896427798434235,-0.006784580029047368,0.00014161175431165712
0.8495181401570638,0.012312371031686543,0.019131580988566082,0.0077130280971034245,DecisionTreeRegressor(max_depth=9),0.1,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.05195757575757577,-0.08728979591836758,-0.26095510204081557,-0.13340082457225297,0.09134061426246981,269,-0.006738172388102849,-0.00657423401166415,-0.006757661897340298,-0.006690022765702432,8.226071121291784e-05
1.3209601243336995,0.13214479562352802,0.03495113054911295,0.010558174123778647,DecisionTreeRegressor(max_depth=9),0.1,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.055440476190476574,-0.0880794063079777,-0.26428571428571374,-0.135935198928056,0.09173046035073276,280,-0.006722632477406983,-0.006641357239408828,-0.006641819876404785,-0.006668603197740199,3.820493689067941e-05
1.692346493403117,0.06511782470784247,0.03162487347920736,0.010824901290024374,DecisionTreeRegressor(max_depth=9),0.1,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.056071428571428585,-0.07687346938775542,-0.2639780219780215,-0.1323076399790685,0.09349152670106416,261,-0.00658944985959349,-0.006636367872877823,-0.006559162178530938,-0.006594993303667417,3.1761896868698126e-05
2.4754998683929443,0.24351623492161356,0.04892746607462565,0.01990688826462973,DecisionTreeRegressor(max_depth=9),0.1,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.05616326530612297,-0.15458971088435444,-0.24159999999999954,-0.15078432539682565,0.07575203567127557,327,-0.00640377008704876,-0.006549285172745971,-0.0064768697859363565,-0.006476641681910363,5.9406503936587534e-05
0.674059788386027,0.05390330204772224,0.015801429748535156,0.006066331006699423,DecisionTreeRegressor(max_depth=9),0.1,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.060021428571429274,-0.11375238095238112,-0.28447619047619,-0.15275000000000014,0.09569254848721893,332,-0.006256453198041615,-0.00621856672748265,-0.006376730263435427,-0.006283916729653231,6.74270479985988e-05
0.8234670956929525,0.07088228861253154,0.025365352630615234,0.0010109309873752783,DecisionTreeRegressor(max_depth=9),0.1,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.06089795918367358,-0.11544761904761991,-0.2837142857142853,-0.1533532879818596,0.09483110827558358,334,-0.006215503694724583,-0.006134235344639422,-0.00629910569197367,-0.006216281577112559,6.731028491637842e-05
1.3670567671457927,0.05006837229822821,0.03685712814331055,0.005473554859270615,DecisionTreeRegressor(max_depth=9),0.1,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.06040476190476163,-0.1685904761904768,-0.2869142857142852,-0.1719698412698412,0.09250299517802653,415,-0.005918872010751648,-0.005929705145923447,-0.00610823451205232,-0.005985603889575805,8.68256543545581e-05
1.6987226009368896,0.09077689290784553,0.03598284721374512,0.01448838634862969,DecisionTreeRegressor(max_depth=9),0.1,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.06419047619047623,-0.16984761904762,-0.2670761904761902,-0.16703809523809546,0.08285156740956807,396,-0.005838209086874809,-0.005910273850190918,-0.006057803199185054,-0.005935428712083594,9.139645816609762e-05
2.525695323944092,0.05831564317685123,0.05027190844217936,0.016028046557088813,DecisionTreeRegressor(max_depth=9),0.1,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07206349206349191,-0.22841316526610658,-0.2832571428571425,-0.1945779333955803,0.08947739647786962,459,-0.005710930438372235,-0.005725892875463507,-0.005855681243485729,-0.0057641681857738235,6.499717137314231e-05
0.6924300988515218,0.015795524762776247,0.02424907684326172,0.008920761137172042,DecisionTreeRegressor(max_depth=9),0.05,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.06504761904761887,-0.08709659863945671,-0.2989999999999995,-0.15038140589569168,0.1054740229011108,322,-0.0065820819017015555,-0.006565039415782292,-0.006475139494556135,-0.006540753604013328,4.691495924523005e-05
0.814093828201294,0.011843832773825981,0.01979382832845052,0.00833204318504879,DecisionTreeRegressor(max_depth=9),0.05,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.0705761904761906,-0.09573384353741586,-0.27814285714285675,-0.14815096371882105,0.09249016576141715,317,-0.006397720579412558,-0.006348671900202224,-0.006277356405561698,-0.0063412496283921605,4.941795338954478e-05
1.305103858311971,0.06520619634671238,0.04157670338948568,0.0017855844931093149,DecisionTreeRegressor(max_depth=9),0.05,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07183123249299735,-0.10465410779696604,-0.29214285714285665,-0.15620939914427334,0.09704900493528833,345,-0.006214415173879298,-0.006158206813522514,-0.006190836221831153,-0.006187819403077655,2.3045908386567715e-05
1.7156469821929932,0.017747814921450014,0.0467835267384847,0.002870313225726853,DecisionTreeRegressor(max_depth=9),0.05,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.0731428571428572,-0.17533333333333395,-0.29387755102040786,-0.18078458049886634,0.09019696351891525,439,-0.006156913496714146,-0.006126676082123884,-0.006150339427043294,-0.006144643001960441,1.2984920852518725e-05
2.539511283238729,0.08731653337856725,0.04122487703959147,0.007307454696191334,DecisionTreeRegressor(max_depth=9),0.05,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07475510204081637,-0.23259540816326588,-0.2889999999999994,-0.19878350340136053,0.09067396816104868,464,-0.006045220969205374,-0.005979533206759492,-0.005994936550958764,-0.00600656357564121,2.8048901475950064e-05
0.6875231266021729,0.03138553147587548,0.019997517267862957,0.005884364369177846,DecisionTreeRegressor(max_depth=9),0.05,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.048952380952380636,-0.08691428571428642,-0.22261224489795847,-0.11949297052154184,0.07454513225434653,45,-0.006601863268764096,-0.006875558625047785,-0.006588389111970994,-0.006688603668594292,0.00013231151381548235
0.8336905638376871,0.023382422284699104,0.02225319544474284,0.006433838634947813,DecisionTreeRegressor(max_depth=9),0.05,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.04845238095238079,-0.08429285714285786,-0.2565098901098897,-0.12975170940170946,0.09081799460358723,216,-0.006639583602928645,-0.006616930484402309,-0.006609833246937212,-0.0066221157780893885,1.268690593670483e-05
1.4258734385172527,0.03466478672089755,0.04041727383931478,0.0012750890170399021,DecisionTreeRegressor(max_depth=9),0.05,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.048041125541125496,-0.11088571428571495,-0.24962857142857078,-0.13618513708513708,0.0842196342125511,281,-0.006520191341874631,-0.006486881500891084,-0.006534125655971273,-0.00651373283291233,1.9820642452122842e-05
1.6056377092997234,0.13080793029814025,0.04856371879577637,0.008559145973534077,DecisionTreeRegressor(max_depth=9),0.05,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.04819047619047672,-0.17265989010989027,-0.2618979591836733,-0.1609161084946801,0.08764001892891612,364,-0.006522811509047339,-0.006468355616069604,-0.006510701723126892,-0.006500622949414611,2.334591084334558e-05
2.5688193639119468,0.14908446674220197,0.059624274571736656,0.018300434764894666,DecisionTreeRegressor(max_depth=9),0.05,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.05069047619047597,-0.17461904761904862,-0.2707425431711147,-0.1653506889935464,0.09007461684374449,384,-0.006467942955585003,-0.006403614660115467,-0.006501324401969849,-0.006457627339223439,4.055126277525536e-05
0.7079644997914633,0.07601424246481903,0.016594409942626953,0.007169736016237137,DecisionTreeRegressor(max_depth=9),0.05,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.06019940476190427,-0.08647380952381008,-0.29057142857142815,-0.14574821428571416,0.10296571802767654,313,-0.006495364112572238,-0.006367700071373477,-0.006353986004035003,-0.006405683395993573,6.366051683363464e-05
0.8945867220560709,0.02831041426915867,0.01902914047241211,0.0074597746185249185,DecisionTreeRegressor(max_depth=9),0.05,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.06115021645021658,-0.08660714285714326,-0.27671428571428514,-0.14149054834054833,0.09618076085341576,301,-0.0063741116384809894,-0.006195297000146885,-0.006283116320340888,-0.00628417498632292,7.300460853437172e-05
1.3498201370239258,0.0035562016605189825,0.027196884155273438,0.010056795422433804,DecisionTreeRegressor(max_depth=9),0.05,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=9), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.0623877551020409,-0.1576000000000009,-0.27971428571428497,-0.1665673469387756,0.0889494808316456,393,-0.0061676274128246115,-0.00604300138897759,-0.006075903293039195,-0.006095510698280466,5.273360225511593e-05
