mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
96.83591453234355,1.7956976070904591,1.0432697137196858,0.07702719570845011,RandomForestRegressor(n_estimators=40),0.5,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07266428571428385,-0.07276785714285745,-0.04172499999999957,-0.06238571428571362,0.014609392363753209,162,-0.025874629934210584,-0.025900143090760584,-0.02574455284552853,-0.025839775290166567,6.813327998082912e-05
23.984354496002197,1.9159555466612304,0.2540876865386963,0.05153089097925379,RandomForestRegressor(n_estimators=40),0.5,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.07705357142857114,-0.06729999999999972,-0.04017500000000039,-0.06150952380952376,0.015602445717203026,79,-0.02899177631578954,-0.02858137775960762,-0.029200995934959454,-0.02892471667011887,0.00025736409729498056
29.8311394850413,1.9530422297098782,0.37679600715637207,0.09129493130578924,RandomForestRegressor(n_estimators=40),0.5,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07602857142857035,-0.0698714285714289,-0.041335714285714885,-0.06241190476190472,0.015113613196547632,171,-0.029216159539473856,-0.02851148814390852,-0.02905099593495951,-0.028926214539447295,0.00030090778369403246
47.27807013193766,3.3785028381856517,0.6012396812438965,0.11082104684859556,RandomForestRegressor(n_estimators=40),0.5,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.07597499999999867,-0.06967857142857221,-0.04150357142857202,-0.0623857142857143,0.014987976757351041,163,-0.029251295230263288,-0.028742804578904525,-0.029032296747967715,-0.029008798852378507,0.0002082543300112557
60.498764197031655,0.9422309947018015,0.7338200410207113,0.058784385296601085,RandomForestRegressor(n_estimators=40),0.5,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.07983928571428477,-0.06997857142857024,-0.04317500000000126,-0.06433095238095209,0.015491700195371669,314,-0.029585690789473807,-0.029164779231398385,-0.029149085365853866,-0.029299851795575354,0.00020222021359332147
185.47173937161764,41.05748766547175,3.294365564982096,0.3294155643420972,RandomForestRegressor(n_estimators=40),0.5,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07986785714285537,-0.07063571428571334,-0.042932142857143925,-0.06447857142857087,0.015694894150038573,320,-0.029895600328947402,-0.029456030253475176,-0.029413638211382265,-0.029588422931268277,0.00021789559662353504
63.3776863416036,24.845413339034934,1.1306200822194417,0.11694998792017734,RandomForestRegressor(n_estimators=40),0.5,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07141428571428346,-0.07483571428571446,-0.03825714285714353,-0.061502380952380496,0.016496107903493328,78,-0.026231455592105307,-0.025894480784955137,-0.026065934959349776,-0.02606395711213674,0.0001375764976856443
103.01550674438477,10.592239424794137,1.2440718809763591,0.08904110114448616,RandomForestRegressor(n_estimators=40),0.5,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.07006785714285486,-0.07754285714285787,-0.03825714285714353,-0.061955952380952084,0.01703318498078248,119,-0.02602738486842112,-0.025746116107931424,-0.025793231707317187,-0.025855577561223243,0.0001229994120075623
178.10276103019714,2.5185453005484457,1.9625943501790364,0.04988788731904736,RandomForestRegressor(n_estimators=40),0.5,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.06816071428571265,-0.07657500000000107,-0.040446428571428834,-0.061727380952380846,0.015435008945050427,93,-0.025585320723684236,-0.02549525756336891,-0.025462520325203287,-0.025514366204085478,5.19219900703359e-05
197.3031989733378,18.361703447263853,1.6237231095631917,0.5844022500892709,RandomForestRegressor(n_estimators=40),0.5,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.06979642857142718,-0.0768821428571427,-0.041671428571428394,-0.06278333333333276,0.015206056441244903,198,-0.025463157894736896,-0.02541539247751442,-0.02539296747967483,-0.025423839283975385,2.9270975341772607e-05
154.32171638806662,20.014633712138284,1.0079968770345051,0.0763742133929287,RandomForestRegressor(n_estimators=40),0.5,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07104642857142629,-0.07573928571428493,-0.04141071428571357,-0.0627321428571416,0.015197767693221708,195,-0.025342310855263343,-0.025293601798855408,-0.025408028455284556,-0.025347980369801102,4.6886191796085454e-05
34.86103876431783,12.108389392911548,0.2396415869394938,0.01497470989389917,RandomForestRegressor(n_estimators=40),0.1,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07201428571428334,-0.07133214285714219,-0.0435642857142862,-0.06230357142857058,0.013253602064610563,152,-0.029254194078947412,-0.029442865903516174,-0.029131646341463438,-0.02927623544130901,0.00012800721383875348
33.67975831031799,0.5189280261178097,0.3336309591929118,0.04315297234161324,RandomForestRegressor(n_estimators=40),0.1,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.07187142857142526,-0.06786428571428539,-0.042953571428569655,-0.06089642857142676,0.012792547056942065,46,-0.02864821134868428,-0.02880948487326264,-0.02848802845528467,-0.02864857489241053,0.00013123428486956046
53.75344236691793,0.7974050412783857,0.5384127298990885,0.021599322171077323,RandomForestRegressor(n_estimators=40),0.1,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07336071428571245,-0.07123928571428476,-0.04280357142857153,-0.06246785714285624,0.01393169562031566,179,-0.02744266036184224,-0.027250449713818695,-0.027082926829268324,-0.027258678968309757,0.00014697583494492378
64.51922909418742,0.6434678757891767,0.6933183670043945,0.033859235984285106,RandomForestRegressor(n_estimators=40),0.1,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.07177142857142675,-0.07032142857142785,-0.042482142857142434,-0.06152499999999902,0.013478338946186509,81,-0.026964782072368538,-0.026745155355682795,-0.02664672764227642,-0.026785555023442584,0.00013295050455371544
100.93444339434306,2.0835781687143973,1.1810299555460613,0.05228889709460148,RandomForestRegressor(n_estimators=40),0.1,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07013571428571323,-0.07058214285714268,-0.042057142857142536,-0.06092499999999948,0.01334283451869181,48,-0.02616175986842122,-0.02613233851185621,-0.025895508130081415,-0.026063202170119617,0.00011918437356684382
27.071019808451336,0.5378110821929241,0.2921257019042969,0.018799806055797924,RandomForestRegressor(n_estimators=40),0.1,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.0726392857142848,-0.07580714285714356,-0.04420000000000078,-0.06421547619047639,0.014212044072265185,309,-0.030353330592105415,-0.030396095666394177,-0.029922560975609823,-0.030223995744703136,0.00021386039513116356
34.20979372660319,0.5401096568752413,0.3470400969187419,0.02155302837739831,RandomForestRegressor(n_estimators=40),0.1,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07298214285714368,-0.07651071428571424,-0.04412500000000159,-0.0645392857142865,0.014506780024066308,323,-0.029554461348684436,-0.029645686835650158,-0.029422662601626005,-0.029540936928653533,9.155011266475595e-05
54.58474644025167,1.6912234712839556,0.5788075923919678,0.027099112988806184,RandomForestRegressor(n_estimators=40),0.1,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.07221428571428389,-0.07443571428571438,-0.04266785714285705,-0.06310595238095178,0.01448034274330928,226,-0.028367228618421156,-0.02828342191332798,-0.028202906504065137,-0.028284519011938087,6.70887076222141e-05
67.64221326510112,1.7158701141782777,0.7095233599344889,0.020129122363870152,RandomForestRegressor(n_estimators=40),0.1,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.07372499999999935,-0.07357499999999893,-0.04343928571428839,-0.06357976190476222,0.014241598947783976,260,-0.027824465460526422,-0.02776071136549484,-0.027877459349593667,-0.027820878725204976,4.7729595643825146e-05
242.39856775601706,28.008201287057574,3.481913963953654,0.15318141010396105,RandomForestRegressor(n_estimators=40),0.1,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07119285714285617,-0.07266071428571459,-0.04088571428571543,-0.061579761904762054,0.014645166581332957,85,-0.027222553453947477,-0.027143847097301797,-0.027043414634146456,-0.027136605061798578,7.331218406512479e-05
68.24903114636739,16.998729995741062,0.942175547281901,0.07445457437658903,RandomForestRegressor(n_estimators=40),0.1,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.06894642857142763,-0.07252500000000214,-0.043757142857143654,-0.061742857142857814,0.012801457785290422,98,-0.029721278782894853,-0.029521259198691824,-0.029462479674796944,-0.02956833921879454,0.00011077496951845661
114.04016733169556,1.7272668070779373,1.1866201559702556,0.04254434333889762,RandomForestRegressor(n_estimators=40),0.1,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.06886071428571203,-0.07370714285714364,-0.04331428571428754,-0.061960714285714404,0.013332640181811706,121,-0.02908462171052641,-0.02889717906786601,-0.028819715447154635,-0.028933838741849016,0.00011121085338462355
180.4664036432902,0.9222807573787808,2.1050492922465005,0.23727309428561108,RandomForestRegressor(n_estimators=40),0.1,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.06928571428571192,-0.07337500000000093,-0.0407642857142874,-0.061141666666666754,0.014505373838042844,57,-0.027504564144736957,-0.02755658217497964,-0.027529715447154584,-0.027530287255623728,2.1240120703929497e-05
190.48625588417053,16.76185797948306,0.646527369817098,0.06002701439109361,RandomForestRegressor(n_estimators=40),0.1,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.0705857142857127,-0.07278214285714313,-0.04056428571428482,-0.06131071428571355,0.014697319448783731,65,-0.027003577302631598,-0.027029497138184918,-0.027025162601626147,-0.027019412347480887,1.1336035045496691e-05
128.25746846199036,10.343870948342046,1.0079854329427083,0.05260454098580154,RandomForestRegressor(n_estimators=40),0.1,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.1, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07037857142856982,-0.07101785714285772,-0.042089285714284434,-0.061161904761903994,0.013488903329721025,58,-0.026191344572368474,-0.026176533115290303,-0.026206300813008246,-0.026191392833555677,1.2152659618737547e-05
27.398152987162273,0.8349213018067028,0.27574912707010907,0.036135626162587614,RandomForestRegressor(n_estimators=40),0.05,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07239642857142924,-0.07176785714285572,-0.04390357142857277,-0.0626892857142859,0.013285984380254245,194,-0.030867578124999996,-0.03106541291905158,-0.030861300813008335,-0.03093143061901997,9.477444698785329e-05
34.23135280609131,1.112614651333155,0.32271615664164227,0.03611733233134627,RandomForestRegressor(n_estimators=40),0.05,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.07194285714285568,-0.06916428571428591,-0.04313214285714295,-0.06141309523809485,0.012976261140043107,72,-0.0303392886513159,-0.030469112837285383,-0.030133841463414766,-0.030314080984005353,0.00013802969101538073
53.19637632369995,0.9476500791451858,0.5549885431925455,0.00429013816024644,RandomForestRegressor(n_estimators=40),0.05,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07133928571428452,-0.06976071428571474,-0.04109285714285704,-0.06073095238095211,0.013901176457987122,40,-0.028968133223684345,-0.029155539656582206,-0.0289098780487806,-0.02901118364301572,0.00010480906557600406
68.10996540387471,2.185254370991543,0.6865444183349609,0.08082199754514785,RandomForestRegressor(n_estimators=40),0.05,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.0699964285714262,-0.07000357142857158,-0.04211785714285859,-0.06070595238095213,0.01314376851567385,38,-0.02840742187500008,-0.02855533524121021,-0.028298699186991957,-0.02842048543440075,0.0001051776545321915
101.51014566421509,2.8999885177125386,1.064408540725708,0.0689308046956942,RandomForestRegressor(n_estimators=40),0.05,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.0695214285714287,-0.07118928571428539,-0.04123928571428616,-0.06065000000000007,0.013742326553958722,34,-0.027295291940789543,-0.027493376941946156,-0.027267682926829448,-0.02735211726985505,0.00010051960217598543
28.37961220741272,0.7687102623912745,0.28609244028727215,0.02500398095190611,RandomForestRegressor(n_estimators=40),0.05,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.07568571428571198,-0.06797857142857236,-0.045017857142856395,-0.06289404761904692,0.01302609310092306,209,-0.031508305921052755,-0.031426022076860266,-0.03146067073170743,-0.03146499957654015,3.373140897307039e-05
35.06125934918722,1.0075083451244127,0.3821139335632324,0.014058459918957595,RandomForestRegressor(n_estimators=40),0.05,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07434285714285492,-0.06882857142857166,-0.04337142857143052,-0.06218095238095236,0.013489513858065558,142,-0.030920703125000153,-0.030981336876533313,-0.03064599593495951,-0.030849345312164326,0.00014590485453069678
54.98476115862528,4.094870129456678,0.6087405681610107,0.0728682438366921,RandomForestRegressor(n_estimators=40),0.05,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.07295357142856927,-0.066592857142857,-0.043353571428575065,-0.06096666666666711,0.012722172625137359,49,-0.02976990131578962,-0.02983250204415385,-0.02949636178861799,-0.02969958838285382,0.00014595775473621236
104.37505269050598,14.028618581760838,2.482250531514486,0.2421144714845389,RandomForestRegressor(n_estimators=40),0.05,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.07201428571428384,-0.06832142857142921,-0.043667857142860304,-0.061334523809524456,0.012582862202287938,68,-0.02920929276315795,-0.02922502044153727,-0.029024126016260296,-0.029152813073651838,9.122174090961545e-05
295.9257124265035,32.22639355024087,3.6331838766733804,0.6848078889124657,RandomForestRegressor(n_estimators=40),0.05,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07214642857142703,-0.06893214285714373,-0.044167857142859646,-0.06174880952381014,0.012500675265205954,99,-0.028207421875000145,-0.028238430089942725,-0.028109512195122085,-0.028185121386688317,5.4942028450940094e-05
98.0873331228892,3.5291276190716543,1.0071654319763184,0.10795557546805754,RandomForestRegressor(n_estimators=40),0.05,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07974999999999811,-0.06562857142857124,-0.045771428571428734,-0.06371666666666603,0.013937416402034362,269,-0.031599033717105304,-0.031216251022076976,-0.03092247967479695,-0.031245921471326415,0.0002769977072226904
123.36284375190735,3.6624104567663767,1.2919917901357014,0.2352969247149088,RandomForestRegressor(n_estimators=40),0.05,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.07648571428571392,-0.06668214285714288,-0.044046428571429326,-0.06240476190476204,0.01358427535233514,170,-0.031045888157894927,-0.030735915780866905,-0.030308434959349723,-0.030696746299370515,0.00030233534496389896
147.08611488342285,9.869655733067376,0.9376469453175863,0.40357643509313673,RandomForestRegressor(n_estimators=40),0.05,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.07301071428571453,-0.06731428571428617,-0.04497142857143085,-0.06176547619047718,0.012100753452862434,102,-0.0295457853618422,-0.029339636140637854,-0.029245731707317316,-0.029377051069932453,0.00012532080593161604
129.665008465449,4.191680800143683,0.7490174770355225,0.0866019782259891,RandomForestRegressor(n_estimators=40),0.05,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.07298571428571268,-0.06622142857142828,-0.04335000000000174,-0.06085238095238091,0.012680402058761692,43,-0.028886430921052773,-0.02878861406377772,-0.028836443089431063,-0.028837162691420518,3.993680643265869e-05
97.57471124331157,8.182939271837139,1.0177587668100994,0.10916543970604844,RandomForestRegressor(n_estimators=40),0.05,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.05, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.0713642857142851,-0.06828928571428682,-0.041957142857144296,-0.06053690476190541,0.013197716231181982,30,-0.027779235197368468,-0.027677739165985465,-0.02763569105691056,-0.027697555140088165,6.025354588281677e-05
28.14599831899007,0.7063713869966896,0.3414432207743327,0.047352612783854116,RandomForestRegressor(n_estimators=40),0.01,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07397857142857005,-0.06868571428571382,-0.046928571428573464,-0.0631976190476191,0.011705127566064146,229,-0.03318020148026336,-0.03325008176614899,-0.032748922764227736,-0.03305973533688003,0.00022162153186294507
34.704018115997314,0.5667467776258047,0.33738191922505695,0.03984722975642509,RandomForestRegressor(n_estimators=40),0.01,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.07362142857142828,-0.06931071428571427,-0.04610714285714528,-0.06301309523809595,0.012083155874839244,219,-0.032692208059210734,-0.032921749795584855,-0.03249390243902461,-0.03270262009794007,0.0001748230496659837
52.31407976150513,3.5133033016205433,0.5492055416107178,0.06411560266662926,RandomForestRegressor(n_estimators=40),0.01,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07002857142856987,-0.06868214285714432,-0.04627142857143036,-0.061660714285714846,0.010895742396960943,89,-0.03202020970394761,-0.032188470973017386,-0.03201506097560992,-0.0320745805508583,8.056011645785279e-05
70.42970410982768,1.9745957833077044,0.7734070618947347,0.06574508868145362,RandomForestRegressor(n_estimators=40),0.01,linear,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.07095357142857038,-0.06925357142857028,-0.04519642857142868,-0.06180119047618978,0.011761833429511296,104,-0.03173394325657921,-0.03190208503679497,-0.031777520325203354,-0.031804516206192505,7.124838129771311e-05
104.18727866808574,2.3706677391385083,1.1491909821828206,0.0694970751552875,RandomForestRegressor(n_estimators=40),0.01,linear,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.07188928571428502,-0.07035714285714383,-0.044992857142858105,-0.06241309523809565,0.012333839275336402,172,-0.03120287828947365,-0.03125923957481619,-0.031055853658536726,-0.03117265717427552,8.573775748592533e-05
27.813895622889202,0.8065757302471809,0.3094898859659831,0.0671723869235954,RandomForestRegressor(n_estimators=40),0.01,square,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.0791071428571407,-0.07021071428571522,-0.044871428571429305,-0.06472976190476175,0.01450406063636262,331,-0.03335407072368442,-0.033637346688471195,-0.03294672764227659,-0.03331271501814407,0.00028345650757184644
35.375888427098594,1.241097763474622,0.38627394040425617,0.0477256715573753,RandomForestRegressor(n_estimators=40),0.01,square,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.07985714285714174,-0.06948214285714423,-0.04561428571428827,-0.06498452380952474,0.014336776698398187,346,-0.033131373355263304,-0.033182052330335436,-0.0328986788617887,-0.03307070151579581,0.00012338539823747186
55.000183979670204,0.1585298537512023,0.5562630494435629,0.059680393236443564,RandomForestRegressor(n_estimators=40),0.01,square,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.07786785714285648,-0.06777142857142948,-0.04486071428571695,-0.06350000000000097,0.013809458025293533,253,-0.032658881578947585,-0.03248808258381048,-0.0322849186991871,-0.03247729428731505,0.0001528601743765495
152.1698804696401,17.982455005255176,2.370223045349121,0.06823276993331304,RandomForestRegressor(n_estimators=40),0.01,square,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.07630357142857136,-0.06824642857143003,-0.04387142857142986,-0.06280714285714376,0.01378768398215687,200,-0.03229753289473697,-0.03228804170073597,-0.032045182926829396,-0.03221025250743411,0.00011678611653118653
326.7169117132823,10.414487624825462,3.7092546621958413,0.14447224587814284,RandomForestRegressor(n_estimators=40),0.01,square,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.07306071428571213,-0.07067857142857241,-0.04261785714285793,-0.06211904761904749,0.013823674707771573,135,-0.031750657894737015,-0.031634648405560246,-0.03148097560975623,-0.031622093970017834,0.0001104546486028103
93.3778486251831,2.0491666782747306,0.8885909716288248,0.10422830361075269,RandomForestRegressor(n_estimators=40),0.01,exponential,40,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.07842142857142674,-0.06942499999999921,-0.04340357142857165,-0.0637499999999992,0.014848497083753446,274,-0.033307257401316015,-0.033508340147179155,-0.032967134146341656,-0.03326091056494561,0.00022336368813631979
118.19012188911438,3.2738883135500014,1.2264054616292317,0.10858554894956128,RandomForestRegressor(n_estimators=40),0.01,exponential,50,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.0772964285714272,-0.06831071428571305,-0.04505714285714468,-0.06355476190476164,0.013584481296175012,257,-0.032689740953947485,-0.033139104660670625,-0.032522195121951376,-0.03278368024552316,0.0002604646970538158
112.3133475780487,7.489349168572516,0.5939958095550537,0.027449658891534556,RandomForestRegressor(n_estimators=40),0.01,exponential,80,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.07454285714285623,-0.07017857142857054,-0.04380357142857326,-0.06284166666666668,0.013579360568402228,203,-0.03229878700657915,-0.032371586263287046,-0.03209404471544732,-0.0322548059951045,0.00011749631121037244
98.57415723800659,2.4678646133749913,0.6960652669270834,0.025477566282410755,RandomForestRegressor(n_estimators=40),0.01,exponential,100,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.07313571428571335,-0.06967499999999939,-0.043067857142858657,-0.0619595238095238,0.01343293062899595,120,-0.03197876233552658,-0.032152146361406495,-0.03184439024390256,-0.031991766313611884,0.00012597694114349224
100.07277242342631,0.6569222491926408,0.9451229572296143,0.11801246844029398,RandomForestRegressor(n_estimators=40),0.01,exponential,150,42,"{'estimator': RandomForestRegressor(n_estimators=40), 'learning_rate': 0.01, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.07223571428571367,-0.07050357142857193,-0.04362857142857227,-0.06212261904761929,0.013096371704180024,136,-0.031437726151315924,-0.03151332788225683,-0.03132880081300829,-0.03142661828219368,7.574121902324888e-05
40.97542301813761,1.2021897809180224,0.4419980049133301,0.03682642997341985,RandomForestRegressor(n_estimators=70),1.0,linear,40,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.07880816326530622,-0.07525510204081597,-0.03990204081632852,-0.06465510204081691,0.017563059547502854,327,-0.02784785009398476,-0.028045765681579002,-0.02776869918699171,-0.02788743832085182,0.00011652433618656907
52.45369609196981,1.462786677525571,0.6976900100708008,0.017917135956271167,RandomForestRegressor(n_estimators=70),1.0,linear,50,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.07580612244898001,-0.07665714285714209,-0.039391836734693896,-0.06395170068027199,0.017369921256830873,291,-0.027713357612781864,-0.027978916014484108,-0.027740720092914988,-0.02781099790672699,0.00011926034410568051
80.53714521725972,0.7113782106273531,0.9748062292734782,0.08477608468677772,RandomForestRegressor(n_estimators=70),1.0,linear,80,42,"{'estimator': RandomForestRegressor(n_estimators=70), 'learning_rate': 1.0, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.07809795918367156,-0.07941632653061172,-0.03931020408163149,-0.06560816326530493,0.018603252691128773,355,-0.02762054746240582,-0.027992395748159975,-0.02778240418118455,-0.02779844913058345,0.00015222979823386668
