mean_fit_time,std_fit_time,mean_score_time,std_score_time,param_estimator,param_learning_rate,param_loss,param_n_estimators,param_random_state,params,split0_test_score,split1_test_score,split2_test_score,mean_test_score,std_test_score,rank_test_score,split0_train_score,split1_train_score,split2_train_score,mean_train_score,std_train_score
1.2572336196899414,0.034079810384012574,0.04593634605407715,0.009247182282688997,DecisionTreeRegressor(max_depth=5),1.0,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2721108094912645,-0.1777405269800251,-0.35542864873947116,-0.26842666173692026,0.0725876337590493,526,-0.26781179163753704,-0.26792441289335983,-0.2691549406028076,-0.26829704837790147,0.0006083612901237399
0.4304381211598714,0.03603607410881251,0.01746503512064616,0.008043373491728482,DecisionTreeRegressor(max_depth=5),1.0,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.2468017112486507,-0.12424704100008808,-0.2686812600308924,-0.21324333742654375,0.0635606494981908,28,-0.2681746366909073,-0.2681228727929648,-0.26645034359699094,-0.267582617693621,0.0008009175353751681
0.4902547200520833,0.012112576422347109,0.03083499272664388,0.0014657097835217006,DecisionTreeRegressor(max_depth=5),1.0,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.24735267106842684,-0.12124242186385358,-0.27236258846972766,-0.21365256046733605,0.06613672343280547,31,-0.2667481580462027,-0.2675102027153292,-0.2680072038680427,-0.26742185487652487,0.0005177857348615908
0.8309757709503174,0.04740186984507976,0.04386734962463379,0.002070235296663556,DecisionTreeRegressor(max_depth=5),1.0,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.258618033880219,-0.11921524531312246,-0.2784138623978864,-0.21874904719707597,0.07084349885383885,77,-0.2652546760662593,-0.26717021297611515,-0.26855559891943276,-0.26699349598726907,0.0013533771564154672
0.8304305871327718,0.0327350615698981,0.03204194704691569,0.010555947897734579,DecisionTreeRegressor(max_depth=5),1.0,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.25079035614245776,-0.1089670137613185,-0.2978877507524769,-0.21921504021875107,0.08029326102100985,82,-0.26574135898576745,-0.26886186199249085,-0.26813838019290637,-0.26758053372372154,0.0013336114541921897
1.3453149795532227,0.08909056437051444,0.0347139835357666,0.00026156528416507294,DecisionTreeRegressor(max_depth=5),1.0,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 1.0, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.25531285539856846,-0.1239058959947619,-0.284013284538852,-0.22107734531072745,0.06970244653684717,111,-0.26593939227692864,-0.2673875131377603,-0.26812640537122223,-0.26715110359530375,0.0009083588396943523
0.416259765625,0.08798288043808705,0.021746079126993816,0.0070514925126327725,DecisionTreeRegressor(max_depth=5),0.3,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.26048285886024913,-0.16062623654112787,-0.3114104315693008,-0.2441731756568926,0.06262838915496663,470,-0.270837433700045,-0.2675884166035137,-0.2695938832195222,-0.26933991117436024,0.0013385077196094095
0.6124022006988525,0.07879566638565932,0.019269704818725586,0.007626248336818267,DecisionTreeRegressor(max_depth=5),0.3,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.26476460974242044,-0.16044059844290867,-0.31191727620003257,-0.24570749479512055,0.0632912642664575,473,-0.26985156314290354,-0.2672295213982108,-0.26678918799516066,-0.26795675751209164,0.001351835705100709
0.8196773529052734,0.033187118505065505,0.040554443995157875,0.002958167605408025,DecisionTreeRegressor(max_depth=5),0.3,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.25461773279630606,-0.15564991799438843,-0.2872658833931843,-0.23251117806129296,0.05595960095553075,394,-0.26825026932460727,-0.2651725072788291,-0.2653489964847304,-0.26625725769605557,0.0014111127107373082
1.0636862913767497,0.1426304365638515,0.05243190129597982,0.002580167414992321,DecisionTreeRegressor(max_depth=5),0.3,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.25393681069497476,-0.14643728381809598,-0.2830614479296218,-0.22781184748089753,0.05875613915155846,286,-0.26847460953204494,-0.26616012880987805,-0.26634291204305405,-0.2669925501283257,0.0010506275853657137
1.3933788935343425,0.09652292218328117,0.05529014269510905,0.012980854165974661,DecisionTreeRegressor(max_depth=5),0.3,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.26188483817769587,-0.1500882513217527,-0.29991862433862543,-0.23729723794602467,0.06359086796838134,443,-0.26866612357681574,-0.26604585086487087,-0.2646879255895096,-0.26646663334373205,0.001651122492415204
0.47405115763346356,0.04448329598769088,0.0207672119140625,0.006407642263843506,DecisionTreeRegressor(max_depth=5),0.3,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.27033636106395215,-0.16433261941336091,-0.3033671307518842,-0.2460120370763991,0.05930937749841406,474,-0.2691757282193459,-0.2704560415897246,-0.27205840343325516,-0.2705633910807752,0.001179292734973905
0.5184903144836426,0.04459322499927088,0.02696879704793294,0.0020772207571939155,DecisionTreeRegressor(max_depth=5),0.3,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.2657254500985979,-0.14666694155016252,-0.3116611534246902,-0.24135118169115022,0.06952865696158603,459,-0.270854191651184,-0.27000201493402853,-0.27129661867437865,-0.2707176084198637,0.0005372714679691248
0.8080421288808187,0.05422493536605415,0.041767120361328125,0.0027670290087769096,DecisionTreeRegressor(max_depth=5),0.3,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.2550503889331637,-0.16022586132233535,-0.3115019401330394,-0.24225939679617947,0.06241698548190163,463,-0.2669372299237717,-0.2665850817087993,-0.26921501021143035,-0.2675791072813338,0.0011656574364855075
0.9563579559326172,0.06177359749712666,0.04384009043375651,0.011610080379477328,DecisionTreeRegressor(max_depth=5),0.3,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.27112245693599135,-0.15415969558012474,-0.31458177666323195,-0.24662130972644936,0.06774481867368895,481,-0.26738745371675027,-0.2665981097001728,-0.2685011967011435,-0.2674955867060222,0.0007806854214268236
1.4753913879394531,0.07001794625711096,0.04243842760721842,0.008729348975671472,DecisionTreeRegressor(max_depth=5),0.3,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2740272104586562,-0.14503683821354635,-0.30328047469771285,-0.2407815077899718,0.06874697414618423,456,-0.2673185965887664,-0.2660452183669324,-0.266096618265995,-0.2664868110738979,0.0005885353823771046
0.5241712729136149,0.06680226175172554,0.01792176564534505,0.005018388961084847,DecisionTreeRegressor(max_depth=5),0.3,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.25042401772830863,-0.12451821132579864,-0.28891918191243654,-0.22128713698884794,0.07020749317499907,114,-0.26841540376020684,-0.2651363202419644,-0.2678272453853372,-0.26712632312916945,0.0014274840773883233
0.5873579184214274,0.03639085444311662,0.02207024892171224,0.009803511010101204,DecisionTreeRegressor(max_depth=5),0.3,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.24511312224890144,-0.133190922525611,-0.3087914029382454,-0.2290318159042526,0.0725848399718097,317,-0.2679931546287481,-0.2651132503040837,-0.2670185172375954,-0.2667083073901424,0.0011960030217068223
0.9401257038116455,0.03787480981761053,0.03633888562520345,0.011421130438313939,DecisionTreeRegressor(max_depth=5),0.3,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.24684214285714237,-0.14062871915744676,-0.30519297916851784,-0.23088794706103566,0.06812366789338946,356,-0.26594768266117114,-0.26551072284189603,-0.26661213798847583,-0.266023514497181,0.0004528367489455183
0.9405027230580648,0.037998693372779384,0.04702146848042806,0.007429780440104494,DecisionTreeRegressor(max_depth=5),0.3,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.2553823976608202,-0.13392202519702426,-0.30936817727311045,-0.2328908667103183,0.07337002018512888,398,-0.2660749757124983,-0.2651380207058795,-0.2651552276667141,-0.2654560746950307,0.00043768548216129987
1.498761812845866,0.07241303662364149,0.048078060150146484,0.017930667815935282,DecisionTreeRegressor(max_depth=5),0.3,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.3, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.2591423753997089,-0.13824315369141363,-0.2963209976010788,-0.23123550889740044,0.06748454678549436,368,-0.26545035377607445,-0.26650409925518836,-0.2647313526694776,-0.2655619352335801,0.000728008896709191
0.41277273495992023,0.006388617685578608,0.022832552591959637,0.003440059449167835,DecisionTreeRegressor(max_depth=5),0.5,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.25339827000365645,-0.12942040815651673,-0.296556844201096,-0.2264585074537564,0.07084236100010917,249,-0.27017019885225196,-0.2667983886762404,-0.26831474222846546,-0.26842777658565264,0.0013788542442168727
0.5316199461619059,0.057397034480395,0.02518630027770996,0.005670849961333413,DecisionTreeRegressor(max_depth=5),0.5,linear,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 50, 'random_state': 42}",-0.2684416262573452,-0.13818977064510055,-0.3057010683760656,-0.23744415509283712,0.07181291031016585,444,-0.269701666704389,-0.2655046548664039,-0.26646162676830065,-0.26722264944636454,0.0017959387015230384
0.7715961933135986,0.03935910963294868,0.036198059717814125,0.011412156767895613,DecisionTreeRegressor(max_depth=5),0.5,linear,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 80, 'random_state': 42}",-0.2739455455259058,-0.1457315710744323,-0.3099139905540379,-0.24319703571812532,0.07046545185689071,468,-0.2670381143943266,-0.2663221206402157,-0.2652385778118782,-0.2661996042821402,0.0007397480072698619
0.9918502966562907,0.03205970245345708,0.0414729118347168,0.012523494834626234,DecisionTreeRegressor(max_depth=5),0.5,linear,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 100, 'random_state': 42}",-0.27303241609676526,-0.13096116446578573,-0.30178713878713886,-0.23526023978322996,0.0746790079978102,430,-0.2676312032886128,-0.2666299291680288,-0.26363480189323313,-0.2659653114499582,0.0016978601359020728
1.42708953221639,0.0631418153633726,0.04127375284830729,0.007709488639672871,DecisionTreeRegressor(max_depth=5),0.5,linear,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'linear', 'n_estimators': 150, 'random_state': 42}",-0.28041196581196765,-0.14731846724703854,-0.2990023354335329,-0.2422442561641797,0.06755037385449386,462,-0.2668953852664359,-0.26532017351829174,-0.26445766526468373,-0.2655577413498038,0.001009273189862446
0.41504359245300293,0.048284637342793195,0.015029033025105795,0.00438775439691553,DecisionTreeRegressor(max_depth=5),0.5,square,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 40, 'random_state': 42}",-0.2740366884272599,-0.16144112645057923,-0.322723501879813,-0.2527337722525507,0.06754436484851564,505,-0.26508877303835954,-0.26512212606202773,-0.27008404420832327,-0.26676498110290353,0.0023469715279292643
0.5140523115793864,0.031319620064444643,0.021338780721028645,0.0066742553475595935,DecisionTreeRegressor(max_depth=5),0.5,square,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 50, 'random_state': 42}",-0.2858509667024691,-0.17734976572507172,-0.33324151249507544,-0.26548074830753876,0.0652521699554562,524,-0.26504376871068414,-0.26436230045354053,-0.26962266334626395,-0.26634291083682954,0.002335762850223963
0.7767255306243896,0.0811569362013168,0.03928422927856445,0.004425217863155216,DecisionTreeRegressor(max_depth=5),0.5,square,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 80, 'random_state': 42}",-0.28942437810157173,-0.16435983756139802,-0.3134294793779568,-0.2557378983469755,0.06535300919632238,513,-0.26656964225633734,-0.26587323473229457,-0.2710676153770196,-0.26783683078855053,0.0023021327289715495
0.9501775900522867,0.02635954103657723,0.02941719690958659,0.007444958435654213,DecisionTreeRegressor(max_depth=5),0.5,square,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 100, 'random_state': 42}",-0.2874699213217958,-0.16572814840222247,-0.30438084882768174,-0.2525263061839,0.06176263710365716,504,-0.2660850475047118,-0.2646734983404174,-0.26927608238731976,-0.26667820941081627,0.0019252403767391652
1.3274722894032795,0.0666714760206111,0.07125155131022136,0.0068826690785810055,DecisionTreeRegressor(max_depth=5),0.5,square,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'square', 'n_estimators': 150, 'random_state': 42}",-0.2847911617793985,-0.1680274837207644,-0.3061694762233894,-0.25299604057451747,0.06071243597195792,506,-0.2669819908521186,-0.2653006467922372,-0.2696501947108606,-0.26731094411840545,0.001790865612425251
0.43039727210998535,0.04031646783627667,0.019553740819295246,0.00578138984122994,DecisionTreeRegressor(max_depth=5),0.5,exponential,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 40, 'random_state': 42}",-0.26109541660446617,-0.15437267660910794,-0.32322938056341144,-0.24623249125899518,0.06973199423481595,476,-0.26886060744062695,-0.26620154311127425,-0.26765086030943586,-0.26757100362044567,0.0010870260944403425
0.5804947217305502,0.021624148680380387,0.023584365844726562,0.006966552289851093,DecisionTreeRegressor(max_depth=5),0.5,exponential,50,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 50, 'random_state': 42}",-0.26892971936157906,-0.16666710736600976,-0.3113411214058256,-0.24897931604447146,0.06072427591984747,492,-0.2691418752406811,-0.2662693736138103,-0.267109697846575,-0.2675069822336888,0.0012058724538073799
0.8123231728871664,0.05277724020618059,0.033735195795694985,0.010354789263535311,DecisionTreeRegressor(max_depth=5),0.5,exponential,80,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 80, 'random_state': 42}",-0.28986762827792084,-0.12933530953257438,-0.311649344695144,-0.24361742750187973,0.08129744833298994,469,-0.26738235561032964,-0.2680365208937913,-0.2639602197706235,-0.26645969875824815,0.0017874617873219888
0.9963387648264567,0.0911767034562544,0.03532139460245768,0.011381510931931994,DecisionTreeRegressor(max_depth=5),0.5,exponential,100,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 100, 'random_state': 42}",-0.2778222717436977,-0.1296087645789277,-0.28281668051836256,-0.23008257228032933,0.07107496303324534,341,-0.266198933038566,-0.2670245374895796,-0.2643894702579744,-0.26587098026204,0.0011004725035163297
1.3739702701568604,0.08367681083815162,0.07431666056315105,0.004449754029882925,DecisionTreeRegressor(max_depth=5),0.5,exponential,150,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.5, 'loss': 'exponential', 'n_estimators': 150, 'random_state': 42}",-0.26469577010291295,-0.1392657770800625,-0.2564941391941399,-0.22015189545903846,0.05729304668226456,98,-0.2661917508742874,-0.268054833454985,-0.26604113194291723,-0.2667625720907299,0.0009158333512095693
0.49422184626261395,0.03075522893576553,0.020778576532999676,0.006366419748717657,DecisionTreeRegressor(max_depth=5),0.1,linear,40,42,"{'estimator': DecisionTreeRegressor(max_depth=5), 'learning_rate': 0.1, 'loss': 'linear', 'n_estimators': 40, 'random_state': 42}",-0.23634610288331512,-0.14727551878219966,-0.25868287607266083,-0.2141014992460585,0.04812495269500777,33,-0.26564109089579196,-0.2653176107352432,-0.2656721799250866,-0.2655436271853739,0.000160320946298143
